Date,SMA_20,STD 20 Day,EMA_20,Bollinger Upper,Bollinger Lower,Volatility,Percent Change
2024-01-05 00:00:00-05:00,48.417500000000004,1.0192147390066115,48.394039657672934,49.43671473900662,47.39828526099339,0.8136949377354141,2.0016339869281046
2024-01-08 00:00:00-05:00,48.670500000000004,1.079119889928776,48.67175016646599,49.74961988992878,47.59138011007123,0.8664703993971345,4.580003897875658
2024-01-09 00:00:00-05:00,48.959500000000006,1.4016324129565572,49.08586919823114,50.361132412956565,47.55786758704345,0.8867387786854765,3.2440588457185964
2024-01-10 00:00:00-05:00,49.3335,1.713415410348244,49.56531022697103,51.04691541034825,47.62008458965175,0.8877601217450853,2.0140428677014044
2024-01-11 00:00:00-05:00,49.706,1.9898198807662277,50.04004258630712,51.69581988076623,47.716180119233776,0.879697322207363,0.7882676443629697
2024-01-12 00:00:00-05:00,50.034499999999994,2.2329811911428608,50.47813376856359,52.267481191142856,47.80151880885713,0.8710200449484692,0.16471449487554904
2024-01-16 00:00:00-05:00,50.428999999999995,2.5512285997963486,51.00497817155753,52.98022859979634,47.87777140020365,0.8785532267710862,2.4459917871808607
2024-01-17 00:00:00-05:00,50.775999999999996,2.7771045125601574,51.454027869504436,53.553104512560154,47.99889548743984,0.8723436516971819,-0.5025125628140704
2024-01-18 00:00:00-05:00,51.128499999999995,3.0850714825801613,51.97364426288497,54.21357148258016,48.043428517419834,0.8748288718251599,2.0734493059216303
2024-01-19 00:00:00-05:00,51.595499999999994,3.485765754426797,52.615201952134015,55.08126575442679,48.1097342455732,0.8944653606498582,3.065917220235054
2024-01-22 00:00:00-05:00,52.1425,3.8486181730723863,53.28518271859744,55.99111817307239,48.29388182692761,0.8911861030879786,1.5926236378876781
2024-01-23 00:00:00-05:00,52.673,4.088837307391131,53.86945103111197,56.76183730739113,48.58416269260887,0.8848788474995201,-0.38707505890272637
2024-01-24 00:00:00-05:00,53.297000000000004,4.417031749227299,54.58188426624417,57.7140317492273,48.879968250772706,0.9074373747984997,3.145884270578647
2024-01-25 00:00:00-05:00,53.919,4.68491296329846,55.25884766945901,58.603912963298455,49.23408703670154,0.8984703780742634,0.5673528934997568
2024-01-26 00:00:00-05:00,54.50500000000001,4.817084180289747,55.814195510462916,59.32208418028976,49.68791581971026,0.897944061337916,-0.9821574725814372
2024-01-29 00:00:00-05:00,55.122,4.941736962903232,56.39570069994264,60.063736962903235,50.180263037096765,0.892478899362775,1.3242894056847543
2024-01-30 00:00:00-05:00,55.792500000000004,5.03339989208904,57.00658634756715,60.82589989208904,50.75910010791097,0.8878579771568839,1.4169718197739214
2024-01-31 00:00:00-05:00,56.449,4.862201039381874,57.43072098113218,61.31120103938187,51.586798960618125,0.9078858215666288,-2.1802798568174424
2024-02-01 00:00:00-05:00,57.1955,4.57969830654216,57.922080887691024,61.775198306542165,52.61580169345784,0.9070732233997719,1.789423230548011
2024-02-02 00:00:00-05:00,58.069,4.391681011328227,58.639025565053785,62.460681011328234,53.67731898867177,0.968664441242309,4.369747899159663
2024-02-05 00:00:00-05:00,59.053,4.447692601077775,59.59149932076295,63.50069260107777,54.60530739892222,1.0399070794185834,4.647435897435898
2024-02-06 00:00:00-05:00,59.89000000000001,4.488804787585489,60.39707081402362,64.3788047875855,55.40119521241452,1.0383924296780436,-0.8670095518001469
2024-02-07 00:00:00-05:00,60.70250000000001,4.647706706707806,61.242111688878516,65.35020670670781,56.0547932932922,1.0349890334835676,1.746787931283384
2024-02-08 00:00:00-05:00,61.49249999999999,4.80993147450891,62.06857724231866,66.30243147450891,56.682568525491085,1.0254779602664277,0.9439359267734555
2024-02-09 00:00:00-05:00,62.338499999999996,5.00847311011396,62.96395083828831,67.34697311011395,57.330026889886035,1.0284353134249753,2.1687421295648526
2024-02-12 00:00:00-05:00,63.2395,5.168944181103737,63.88738409178466,68.40844418110373,58.07055581889626,1.0241642277391705,1.6377649325626205
2024-02-13 00:00:00-05:00,64.02349999999998,5.2037125158261945,64.63049036875755,69.22721251582618,58.81978748417379,1.0324178081765907,-1.353047844887711
2024-02-14 00:00:00-05:00,64.9035,5.213760411792693,65.45806271459017,70.11726041179269,59.6897395882073,1.0365521005330138,2.2094926350245503
2024-02-15 00:00:00-05:00,65.7065,5.154246358713712,66.17348531320063,70.86074635871371,60.55225364128629,1.0318040743901804,-0.4796491708921474
2024-02-16 00:00:00-05:00,66.4275,5.1325554064225924,66.83601052146723,71.56005540642259,61.294944593577405,1.022086254924978,0.2187884589087926
2024-02-20 00:00:00-05:00,66.929,4.9211336948007265,67.10686666227987,71.85013369480073,62.00786630519927,1.1468496649222697,-4.965556831228472
2024-02-21 00:00:00-05:00,67.333,4.592959257041138,67.14430793253894,71.92595925704114,62.74004074295886,1.1880986419763129,-3.2296296296296303
2024-02-22 00:00:00-05:00,68.119,4.8529273856636355,68.0896119389638,72.97192738566363,63.266072614336366,1.7549390354168006,12.417282989490076
2024-02-23 00:00:00-05:00,69.012,5.23577732629302,69.1810774685863,74.24777732629302,63.77622267370698,1.7605079108053492,3.117536140791955
2024-02-26 00:00:00-05:00,69.926,5.373796462562609,70.15145104300665,75.29979646256261,64.55220353743739,1.7455357968762322,-0.22678593927176516
2024-02-27 00:00:00-05:00,70.74999999999999,5.344988799160919,70.93702713414886,76.0949887991609,65.40501120083907,1.7400476261941016,-1.2372448979591837
2024-02-28 00:00:00-05:00,71.5025,5.226413558474714,71.59635788327755,76.72891355847472,66.27608644152528,1.7283126970228218,-0.6935525301823787
2024-02-29 00:00:00-05:00,72.38499999999999,4.922765055278536,72.31194284677493,77.30776505527852,67.46223494472146,1.7148570196667852,1.5674377449121475
2024-03-01 00:00:00-05:00,73.32000000000001,4.736816608118283,73.16699590898683,78.0568166081183,68.58318339188172,1.7152373299871235,2.694058309755197
2024-03-04 00:00:00-05:00,74.32249999999999,5.091926401047256,74.34156772717857,79.41442640104725,69.23057359895273,1.7765917466642303,4.923976608187135
2024-03-05 00:00:00-05:00,75.1465,5.445143925409036,75.3680850864949,80.59164392540904,69.70135607459096,1.7638914640001238,-0.4581766917293233
2024-03-06 00:00:00-05:00,76.16600000000001,5.933453241445402,76.61302936397158,82.09945324144542,70.2325467585546,1.789288370545919,3.753957485300769
2024-03-07 00:00:00-05:00,77.28399999999999,6.631239782471263,78.04321704359333,83.91523978247126,70.65276021752872,1.8084460731589471,3.481392557022809
2024-03-08 00:00:00-05:00,78.3095,7.00769988167137,79.2229106584892,85.31719988167137,71.30180011832863,1.8089636297064762,-1.3269932544509564
2024-03-11 00:00:00-04:00,79.046,7.025074938727333,79.8873953576807,86.07107493872734,72.02092506127268,1.9147506199525604,-4.907192575406033
2024-03-12 00:00:00-04:00,79.911,7.258576705489286,80.84669103790159,87.16957670548929,72.65242329451071,1.9495121134705458,4.179635393508225
2024-03-13 00:00:00-04:00,80.83800000000001,7.336864811563311,81.7403395104824,88.17486481156332,73.50113518843669,1.9305877474900726,0.29923528759835977
2024-03-14 00:00:00-04:00,81.5895,7.295914123311409,82.36983098567455,88.8854141233114,74.2935858766886,1.9419073430213383,-2.1279003961516696
2024-03-15 00:00:00-04:00,82.333,7.1270205629885215,82.89079946322936,89.46002056298852,75.20597943701148,1.9281023738937724,-0.5919854280510018
2024-03-18 00:00:00-04:00,83.14,6.9414688268177285,83.49834237149322,90.08146882681773,76.19853117318227,1.9133492056035175,1.6018819312198946
2024-03-19 00:00:00-04:00,84.06949999999999,6.254942025058283,83.95278595516054,90.32444202505827,77.8145579749417,1.9062108198968806,-1.1328877308258751
2024-03-20 00:00:00-04:00,85.1755,5.0008246425226,84.49252062609763,90.1763246425226,80.1746753574774,1.8910920349848797,1.5063601874581567
2024-03-21 00:00:00-04:00,85.89450000000001,4.803987899322836,85.15513770932643,90.69848789932284,81.09051210067717,1.881433344235673,2.0010934937124114
2024-03-22 00:00:00-04:00,86.57950000000001,4.828391336121688,85.92607697510486,91.4078913361217,81.75110866387833,1.8711541959937488,1.93029490616622
2024-03-25 00:00:00-04:00,87.363,4.868154410905554,86.7940696441425,92.23115441090556,82.49484558909444,1.860560949574139,1.8834175084175082
2024-03-26 00:00:00-04:00,88.131,4.582974097564324,87.4574915827956,92.71397409756432,83.54802590243568,1.8603979396793184,-1.3651877133105803
2024-03-27 00:00:00-04:00,88.779,3.9229995237262076,87.7777304796722,92.7019995237262,84.85600047627379,1.9054185421722558,-3.237172428980401
2024-03-28 00:00:00-04:00,89.3355,3.202463648669691,88.01223233875103,92.53796364866969,86.1330363513303,1.8923510339713665,-0.6538120567375887
2024-04-01 00:00:00-04:00,89.7985,2.588611241166372,88.25392449696523,92.38711124116638,87.20988875883363,1.8736305743302402,0.34235229155162894
2024-04-02 00:00:00-04:00,89.97399999999999,2.393476660908554,88.32593168773045,92.36747666090854,87.58052333909144,1.875833776249534,-1.7301426805976856
2024-04-03 00:00:00-04:00,90.178,2.1157469752208256,88.40917628889898,92.29374697522083,88.06225302477917,1.8574290754391733,0.2130044843049327
2024-04-04 00:00:00-04:00,90.1275,2.1707526587018924,88.31592140424193,92.29825265870188,87.95674734129811,1.864059769479458,-2.024476724236532
2024-04-05 00:00:00-04:00,89.9175,2.220338701046891,88.23154793717127,92.13783870104689,87.69716129895312,1.8462180082033748,-0.0
2024-04-08 00:00:00-04:00,89.772,2.27954427578438,88.16378146696448,92.05154427578438,87.49245572421563,1.828231025416395,0.10283363802559414
2024-04-09 00:00:00-04:00,89.7265,2.3621784660057603,87.89008799392025,92.08867846600576,87.36432153399424,1.8457986074815627,-2.6146089811232263
2024-04-10 00:00:00-04:00,89.529,2.5025837175119756,87.71103199449927,92.03158371751198,87.02641628248801,1.8283287036531692,0.82548540867341
2024-04-11 00:00:00-04:00,89.4865,2.4972643453436167,87.86998132835647,91.98376434534363,86.98923565465638,1.8605034280882142,3.781606623405684
2024-04-12 00:00:00-04:00,89.4985,2.4920870032117883,87.93855453517966,91.9905870032118,87.00641299678821,1.8492613674712965,-0.9030364600970764
2024-04-15 00:00:00-04:00,89.48,2.506379229506866,87.89393029373399,91.98637922950687,86.97362077049314,1.842344574436134,-1.2804390076597691
2024-04-16 00:00:00-04:00,89.374,2.5599843749519575,87.82307978956885,91.93398437495195,86.81401562504804,1.826197177753538,-0.3671830177854274
2024-04-17 00:00:00-04:00,89.23750000000001,2.6913602019871425,87.60564361913373,91.92886020198715,86.54613979801287,1.8278040825169428,-1.8821603927986905
2024-04-18 00:00:00-04:00,88.9755,2.899193127315229,87.29843946493051,91.87469312731523,86.07630687268477,1.8207720217820962,-1.3865844986963736
2024-04-19 00:00:00-04:00,88.3365,3.6390777822494185,86.47668332541332,91.97557778224942,84.69742221775059,1.9857934281410459,-7.258167026820897
2024-04-22 00:00:00-04:00,87.60499999999999,4.046967025472455,85.72842777061206,91.65196702547244,83.55803297452753,1.9661795522274523,-0.0635970490969219
2024-04-23 00:00:00-04:00,86.942,3.845988477416344,85.35238703055377,90.78798847741633,83.09601152258365,1.9923846776080247,3.8517975055025673
2024-04-24 00:00:00-04:00,86.301,3.7159838252435855,84.93215969431056,90.01698382524359,82.58501617475642,1.9776992881033337,-1.0378057820607858
2024-04-25 00:00:00-04:00,85.82750000000001,3.7131996062409267,84.59100162818574,89.54069960624093,82.1143003937591,1.9583394056916212,0.5039950829748002
2024-04-26 00:00:00-04:00,85.6375,3.569993181476372,84.76709671121567,89.20749318147638,82.06750681852363,2.0579577375102094,5.888477556686719
2024-04-29 00:00:00-04:00,85.458,3.3960047734140417,84.97594464348084,88.85400477341403,82.06199522658596,2.0378051013823315,0.5979760809567618
2024-04-30 00:00:00-04:00,85.364,3.3176266088557647,85.18109277267314,88.68162660885577,82.04637339114424,2.0175719735013944,0.1951107540456789
2024-05-01 00:00:00-04:00,85.0735,3.216898269091293,85.01051250860903,88.29039826909128,81.85660173090871,2.074658298086208,-4.484950233840988
2024-05-02 00:00:00-04:00,84.954,3.1687842596505167,85.01332084112245,88.12278425965052,81.78521574034947,2.064245272178451,1.9402634054562558
2024-05-03 00:00:00-04:00,84.9985,3.211348749275299,85.32824266577745,88.20984874927531,81.7871512507247,2.0883351214094814,3.713768115942029
2024-05-06 00:00:00-04:00,85.17699999999999,3.4492838310824405,85.87698145951293,88.62628383108243,81.72771616891755,2.09689010733601,3.0409485124602043
2024-05-07 00:00:00-04:00,85.4325,3.6419700784918465,86.30774513003551,89.07447007849186,81.79052992150815,2.0808672077104915,-0.7632743362831858
